Name	Count
an ed husbands i franke are be their shops middle temple next doore kings head fleetstreet	  1
an edw blackmore	  1
angier march middle-street price six cents	  1
angus	  1
angus side where is always kept on sale choice extensive assortment histories songs children's story books school books c c	  1
angus trinity corner st nicholas' church-yard	  1
an humphrey tuckey	  2
an humphrey tucky	  2
an iohn franck	  1
an iohn franke	  1
an iohn franke are be his shop	  3
an iohn franke are be his shop next doore kings head fleet-street	  1
an john franck	  1
ann baldwin near oxford-arms warwick-lane	  1
ann baldwin warwick-lane where advertisements are taken	  1
ann bell	  3
anne brewster	  1
anne catharine green	  1
anne catharine green son	  2
anne catherine green son	  1
anne dod	  1
anne dodd near temple-bar	  2
anne godbid john playford dwelling little britain	  4
anne griffin ioyce norton richard whitaker are be signe kings armes pauls church-yard	  1
anne griffin richard whitaker	  1
anne lichfield	  1
anne lichfield academiae typographus	  1
anne lichfield l lichfield universiy are be joh wilmot joh crosley	  1
anne maxwell gellibrand st paul's church-yard	 13
anne maxwell pro gellibrand	  1
anne maxwell robert roberts	  2
anne maxwell robert roberts edw gellibrand golden-ball st pauls church-yard	  3
ann franklin	  1
ann james franklin	  4
ann lemoine white-rose court coleman street lee hurst paternoster-row	  1
ann lichfield	  1
anno	  1
anno aerae christianae bartholomaeae	  1
anno angliae salutis secundo book-sellers london westminster	  1
anno author is be disposed rather love then money	  1
anno beale are be george humble whit horse popes-head alley	  1
anno dom	  1
anno dom additions satisfaction his friends thomas harrison	  2
anno domini	  1
anno domini mdxlix thomas berthelet	  1
anno mense iunij london powles church-yarde richard iugge iohn cawood queenes maiestie	  1
anno recuperat salutis human	  1
ann seile over against st dunstans church fleetstreet	  1
ann timothy	  2
an richard lowndes	  1
an richard lowndes are be his shop without ludgate	  1
an richard lownds	  1
an richard lownds are be his shop without ludgate	  1
anthony armbruster	  1
anthony armbruster arch-street	  1
anthony armbruster german english printing office moravian-alley	  1
anthony armbruster moravian alley	  2
anthony armbruster moravian-alley	  1
anthony armbruster rome as	  1
anthony edwards no castle-street where advertisments essays articles intelligence are taken this paper all manner printing work done expedition on moderate terms	  1
anthony feltom foot parliament stairs	  1
anthony haswell	  1
anthony haswell thomas spencer bookseller market-street albany	  1
anthony henry	  1
anthony henry king's most excellent majesty	  1
anthony henry printing-office sackville-street where subscriptions ten shillings per annum advertisements letters intelligence are thankfully received	  1
anthony steevens bookseller oxon	  1
anthony stephens bookseller near theatre are be london abel swalle unicorn west end s pauls	  6
anthony stephens bookseller oxford are be thomas sawbridge three flower de luces little-britain	  1
anthony vincent are be old baily	  1
anti-jacobin office peterborough-court fleet-street plymsell new-street-square where advertisements letters editor will be received	  1
antoine boudousquie	  1
antonium stephanum typographum regium via iacobaea insigne olivae rob stephani ie robert young	  1
antony heusden	  1
anvers chez c h de vos imprimeur-libraire rue de zirik	  1
an vvilliam bladen	  2
an william gay are be his shop hosier lane signe axe	  1
any man that loves peace	  1
ap	  1
apollo press boston belknap hall	  1
apollo press boston joseph belknap historical society	  1
apollo press boston joseph belknap no dock-spuare	  3
apollo press boston joseph belknap no dock square	  1
apollo press boston joseph belknap no dock-square	  1
apollo press martins john bell london anno	 17
ap phillip brooksby next door ball west-smithfield neer hospital-gate	  5
applebee john checkley sign crown blue-gate over-against west-end town-house boston mass	  1
applebee samuel jackson over-against bridewell-bridge blackfryars where advertisements are taken	  1
appleby strand	  2
appointment ferdinando lord fairfax london iohn franke are be his shop next door kings-head taverne fleet-ctreet	  1
appointment officers whose names are hereunto subscribed	  2
appresso giacob tonson giovanni watts	  2
appresso giouanni vvolfio	  1
appresso gli heredi di gabriel giolito de ferrari ie john wolfe	  1
aprill e husbands	  1
aprill iohn wright iohn franke	  3
aprill iohn wright old-bailey	  1
aprill john wright old-bailey	  1
aprill li	  1
aprill london john wright old-baily	  1
aprill london rw	  1
aprill london r williamson	  1
april london edward husbands	  1
april london joseph hunscott	  1
aprill rd	  2
aprill thomas watson	  1
aprill william brown	  1
april march charles matthew weston	  1
april r oulton dexter	  1
april s southwick	  1
april thomas bates are bee old baily	  1
april thomas bates are be old baily	  1
april th thomas cockeril sign legs bible over against grocers-hall poultrey	  1
ap th vere vvright are be their shops angel without newgate crown on ludgate-hill	  1
ar	  4
ar ca	  1
archadeacon university merrill woodyer cambridge b white dodsley wilkie robson co h hingeston strand evans pater-noster row london	  1
archdeacon nicholson f rivington s crowder london d prince oxford	  1
archdeacon university cadell p elmsly strand london	  1
archdeacon university j merrill bowtell cambridge payne son mews gate london	  1
archdeacon university merrill cambridge b white fleet-street wilkie st paul's church-yard cadell strand robson co new bond-street e c dilly poultry richardson urquhart royal exchange london	  1
archdeacon university merrill cambridge b white fleet-street wilkie st paul's church-yard cadell strand robson co new bond-street richardson urquhart royal exchange london	  1
archdeacon university merrill cambridge charles bathurst fleet-street london	  2
archdeacon university merrill cambridge payne castle-street near mews london	  1
archdeacon university merrill woodyer cambridge b white dodsley cadell wilkie robson co h hingeston strand evans pater-noster row london	  1
archdeacon university nicholson bookseller cambridge jf c rivington london j fletcher oxford w nicholson wisbeach	  1
archdeacon university woodyer merrill cambridge	  1
archer dame-street	  2
archibald hamilton jun near st john's gate where letters author are received	  1
archibald hamilton junr near st john's-gate	  1
archibald martin	  1
archibald mclean be second shop below gibson's wynd	  1
archibald m'lkan john orr book-seller salt-mercat	  1
archibald woodruff john turner no chesnut-street	  1
archibald woodruff william pechin no market street	  1
are be ann baldwin near oxford-arms warwick-lane	  1
are be any booksellers shop st paul's church-yard westminster hall or fleetstret	  7
are be baldwin	  1
are be baldwin near oxford-arms warwick-lane	  1
are be banks author	  1
are be b bragg	  1
are be b bragge black raven pater-noster-row	  2
are be benj harris london-coffee-house	  1
are be black spread eagle west-end pauls blackmoores-head fleet bridge seven-stars pauls church-yard	  1
are be booksellers	 12
are be booksellers london	  1
are be booksellers london westminster	  1
are be booksellers london westminster price d	  1
are be booksellers oxford	  1
are be bull near castle-tavern cornhill	  1
are be buttler bookseller vvorcester	  1
are be charles adams signe talbot fleetstreet	  1
are be crown popes-head-ally westminster-hallc	  1
are be dan browne black swan bible without temple-bar geo strahan golden ball against royal-exchange cornhill	  1
are be daniel browne black swan bible without temple-bar tho axe blew ball duck-lane	  1
are be d browne black swan bible without temple-bar strahan golden-ball against exchange cornhil	  2
are be d browne black swan bible without temple-bar tho axe bleu ball duck-lane	  1
are be d browne strahan	  1
are be edward thomas adam eve little britain	 21
are be elizabeth whitlock stationers-court near stationers-hall	  1
are be eliz whitlock near stationers-hall	  1
are be e rumball post-house russel-street covent-garden	  1
are bee sould thomas rowlett his shopp neare temple barre	  3
are be e whitlock	  1
are be e whitlock near stationers-hall	  1
are be exchange	  1
are be fleet-street	  1
are be francis eglesfield	  1
are be geo humble popes head alley	  2
are be george calvert sign half-moon pauls church-yard london	  1
are be george savile	  1
are be giles calvert black spread-eagle west end pauls	  1
are be giles calvert sign black-spread-eagle west-end pauls	  9
are be green dragon st paul's church-yard where is be had compleat catalogue all since plot	  1
are be had charles saul mermaid-court pater-noster-row	  1
are be henry million bible old-bayley	  1
are be henry walker	  1
are be hospitall gate smith-field	  1
are be h rhodes next door swan tavern near bride-lane fleet-street	  1
are be john hancock popes-head-alley	  1
are be john how seven stars south west corner royal exchange cornhill thomas malthus sun poultrey	  1
are be john how south west corner royal exchange cornhill thomas malthus sun poultrey	  1
are be john kidgell atlas cornhill near royal exchange	  1
are be john morphew near stationer's-hall	  1
are be john morphew near stationers-hall	  1
are be john nutt near stationers-hall	  1
are be john sweeting angel popes-head-alley	  1
are be john taylor ship st paul's church-yard	  1
are be john wells s paul's alley	  1
are be john whitlock near stationers-hall	  1
are be john whitlock stationers-court near stationers-hall	  1
are be jonathan edwin sign three roses ludgate-street	  2
are be jonathan edwin three roses ludgate-street	  1
are be joseph blacklock turks-head ivy-lane mr michaell westminster-hall	  1
are be jp his shop neer sessions house old bayly	  1
are be kings-arms poultrey feathers lumbard-street near post-office	  1
are be lambert horse-shooe smithfield	  1
are be langley curtis goat-court on ludgate-hill	  1
