Name	Count
conway of conway castle, edward (1635-1700)	  1
conybeare, john (1692-1755)	  1
cooke, edward (1611-1645)	  1
cooke, edward (na-1585)	  1
cooke, samuel (1768-1831)	  1
cook, james	  1
cooley, timothy mather (1724-1802)	  1
cooper, edmund	  1
cooper, w d	  1
coote, chidly	  1
coppinger, nathaniel	  1
corbet, edward (1596-1679)	  1
corn-cob, jonathan	  1
cornwall, frederick (1745-1799)	  1
corry, isaac (1749-1802)	  1
cosin, john (1660-1724)	  1
costansó, miguel	  1
coste, pierre (1685-na)	  1
cotsford, edward	  1
cottington, r	  1
cotton, roger	  1
cotton, seaborn (1758-1834)	  1
coudray, du (1684-1743)	  1
courtney, thomas	  1
cowling, nicholas	  1
coxe, h h (1792-na)	  1
cox, owen	  1
cradock, peter	  1
craford, thomas	  1
cragge, john	  1
craig, thomas (1620-1698)	  1
crake, michael	  1
crane, john	  1
crant, thomas	  1
cranwell, luke (1596-1672)	  1
craven, john	  1
creamor, thomas	  1
crewe, nathaniel (na-1616)	  1
crispianus	  1
crisp, nicholas	  1
crisp, stephen (1398-1454)	  1
croft, herbert (1625-1699)	  1
crofton, zachary (1629-1671)	  1
croft, r	  1
crompton, thomas	  1
crosby, thomas (1716-1795)	  1
crouch, nathaniel (1567-1622)	  1
crowley, miles	  1
crowne, (na-1697)	  1
crown, s	  1
crow, sackville (na-1683)	  1
crowther, john	  1
culpepper, c	  1
cunningham, letitia	  1
curione, celio augustino (1235-1314)	  1
curioni, antonio	  1
currie, john	  1
curteis, thomas (1723-1799)	  1
curtius, marcus	  1
cushing, jacob (1649-1702)	  1
d, (1562-1667)	  1
d, (1748-1817)	  1
daboll, nathan (1757-1809)	  1
dakins, thomas	  1
dalairac,	  1
dalicourt, p	  1
dalrymple, hew (1543-1600)	  1
damiens de gomicourt, auguste-pierre (1743-na)	  1
damon, john	  1
dana, james (1765-1827)	  1
danforth, samuel (1634-1702)	  1
darcy, patrick (1645-1712)	  1
darling, thomas (1720-1789)	  1
darwall, john (na-1775)	  1
d'assigny, samuel (1674-na)	  1
daunce, edward	  1
dauncey, john (1650-1654)	  1
davis, james (1718-1779)	  1
davis, nicolas	  1
davison, thomas (1635-1669)	  1
dawes, m (1679-1749)	  1
dawes, thomas (1760-1835)	  1
dawson, john (1762-1794)	  1
day, john (1608-1657)	  1
day, thomas (1748-1620)	  1
deacon, thomas (1697-1753)	  1
de coetlogon, c e (1746-1820)	  1
de coverly, roger (1768-1842)	  1
dee, john (1561-1637)	  1
de la march, john (1648-1719)	  1
delany, patrick (1786-na)	  1
de laune, thomas (na-1685)	  1
dell, jonas (na-1665)	  1
democrat	  1
demophilus	  1
dendy, edward	  1
denne, (1645-na)	  1
dermody, thomas (1756-1805)	  1
derricke, john	  1
devenish, thomas	  1
devérité, louis-alexandre (1746-1818)	  1
dewey, sherman (1737-1791)	  1
dı́az del castillo, bernal (1739-1813)	  1
dicey, thomas	  1
dickinson, jonathan (1533-1603)	  1
digby, john	  1
dillon, arthur-roger (1656-1729)	  1
dillon, john (1701-na)	  1
diot, h e	  1
disgusted brother	  1
disney, john (1657-1757)	  1
disney, john (1756-1804)	  1
dole, dorcas	  1
dominick, andrew (1604-1662)	  1
domvile, thomas (1666-na)	  1
donaldson, john (1717-na)	  1
donne, john (1564-1629)	  1
dordevic, bartolomej	  1
dormer, p	  1
dorrington, theophilus (1616-1694)	  1
dotten, john	  1
douglas, james (1593-1671)	  1
douglas, james (1593-1744)	  1
do-well, theophilus	  1
downes, john (1673-1748)	  1
downes, john (1673-na)	  1
down-right,	  1
doyley, edward	  1
drake, peter (1640-1735)	  1
drapes, edward	  1
drewe, edward (na-1793)	  1
drewrey, h	  1
droeshout, john	  1
drowne, solomon (1733-1822)	  1
drummond, james (1706-1755)	  1
duché, jacob (1739-1800)	  1
du chesne, andré (1730-1788)	  1
ducrest, charles-louis (1775-1818)	  1
dudley, gamaliel	  1
dugdale, stephen (1587-1642)	  1
dumont, étienne (1653-1734)	  1
dumoulin,	  1
du moulin, pierre (1669-1734)	  1
dunbar, james (1696-1761)	  1
duncan, john (1747-1817)	  1
duncombe, john (1740-1819)	  1
dundonald, archibald cochrane (1720-1799)	  1
dunstar, (1634-1688)	  1
dunstervile, thomas	  1
durell, d (1746-1803)	  1
durell, philip (1663-1702)	  1
du roveray, jaques-antoine (na-1767)	  1
dymock, thomas w	  1
dyson, john (1706-1773)	  1
e, (1570-1655)	  1
eachard, john	  1
eames, john	  1
edgeworth, john (1648-1689)	  1
edmonds, hugh	  1
edward, (1537-1553)	  1
edwards, thomas (1452-1498)	  1
edwards, thomas (1620-1692)	  1
edwards, thomas (1732-1814)	  1
ehrlicher deutscher	  1
elder, john (1758-1841)	  1
elencticus, mercurius	  1
elias,	  1
eliot, andrew (1762-1830)	  1
eliot, john (1600-1652)	  1
elizabeth, consort of frederick i (1596-1662)	  1
ellis, humphrey (1585-1642)	  1
ellis, john (1653-1701)	  1
ellis, john (na-1783)	  1
ellis, jonathan (1750-1818)	  1
ellis, thomas	  1
elmeston, john	  1
elviden, edmund	  1
ely, thomas (1772-1818)	  1
emigrant of distinction	  1
emitie, thomas	  1
emlen, samuel (1730-1799)	  1
englishman, downright	  1
english, peter	  1
erondelle, pierre (na-1584)	  1
erskine, andrew (1714-1726)	  1
español, en philadelphia	  1
estabrook, hobart (1763-1837)	  1
etches, john	  1
eunson, g	  1
eustace, james	  1
euzénou de kersalaun, jean-vincent (1753-1823)	  1
evanson, edward (1737-1813)	  1
eveleigh, josiah (1757-1834)	  1
evelyn, john (1590-1650)	  1
ewer, isaac (na-1650)	  1
exton, john (1625-na)	  1
fagan, peter	  1
fagel, françois nicolaas (1744-1824)	  1
fairclough, samuel (1662-1711)	  1
fairservice, james	  1
faldo, thomas	  1
farmer	  1
farmer, hugh (1714-1787)	  1
farmer, j	  1
farmer, jacob	  1
farmer, samuel	  1
fary, john	  1
félibien des avaux, j -f (1652-1705)	  1
felice, costanzo	  1
fellows, john (1618-1692)	  1
fell, philip (1569-1652)	  1
fennell, james	  1
fenwicke, john (1593-1670)	  1
fenwick, john (1624-1678)	  1
ferguson, c	  1
ferguson, t	  1
fermin, philippe (1778-1815)	  1
ferrand, antoine-françois-claude (1675-1741)	  1
ferri de saint-constant, j l jean-l (1691-1765)	  1
fessenden, thomas (1350-na)	  1
feud, c	  1
fidoe, john (1615-1674)	  1
fielder, john	  1
figueiro, vasco	  1
finch, john (na-1693)	  1
finch, thomas	  1
firebrand	  1
fisher, edward (1638-1693)	  1
fisher, hugh (1732-1807)	  1
fisher, peter (1648-na)	  1
fitch, elijah (1643-1700)	  1
fitch, john (1698-1779)	  1
fitz-brian, r	  1
fitzgerald, edward (1595-1655)	  1
fitzgerald, gerald (1726-1784)	  1
fitz-gerrald, john	  1
fitzpatrick, thaddeus	  1
fitzwaters,	  1
fletcher, reuben (1767-1805)	  1
flood, peter	  1
flower, edward	  1
flower, john (1628-1672)	  1
fonblanque, john (1647-1728)	  1
ford, emanuel	  1
fordyce, james (1726-na)	  1
formey, (1693-1769)	  1
fornace, w	  1
forrest, michael	  1
forster, nathaniel (1773-1836)	  1
fortescue, anthony	  1
foss, john (na-1800)	  1
foster, dwight (1741-1774)	  1
foster, e m (1795-1803)	  1
foster, isaac (1725-1807)	  1
foster, nicholas	  1
fothergill, john (1712-1780)	  1
fothergill, thomas (1608-1657)	  1
fowler, john (1692-1758)	  1
foy, nathaniel (na-1707)	  1
frampton, john (1724-1779)	  1
francois, gentil-homme (1516-1578)	  1
frankland, thomas (1628-1695)	  1
fraser, a (1744-1797)	  1
fraser, donald (1740-1809)	  1
frederick, (1635-1696)	  1
freeholder, king's	  1
freeman,	  1
freeman, john (1605-1683)	  1
freeman, jonathan (1676-1737)	  1
freeman, mylo	  1
freeman, stephen	  1
freind, john (1675-1728)	  1
freke, john	  1
french, jonathan (1729-na)	  1
fréret, nicolas (1743-1814)	  1
fréron, (1736-1793)	  1
frink, samuel (1750-1805)	  1
fry, edmund (1754-1835)	  1
fry, john (1661-na)	  1
fry, thomas (1753-1829)	  1
f s g w d b,	  1
fuller, andrew (1755-1766)	  1
fuller, john (1666-1745)	  1
fuller, p	  1
fulwell, ulpian (1483-1552)	  1
g, (1570-1646)	  1
g, (1610-1680)	  1
gabriel, r b	  1
gadbury, john (1627-1704)	  1
gage, thomas (1699-1757)	  1
gale, samuel (1682-1754)	  1
galfridus,	  1
garat, dominique-joseph (1702-1729)	  1
gardner, thomas	  1
garnett, john (na-1808)	  1
gatchel, samuel	  1
gavin, antonio (1624-1702)	  1
gay, john (1725-1779)	  1
gaynam, j	  1
geddes, james (1544-1595)	  1
gell, john (1608-1685)	  1
generation, aged	  1
gentleman belonging to the bishop of londonderry	  1
gentleman of quality	  1
gentleman of t c d,	  1
gentleman of the army	  1
gentleman of the law	  1
gentleman, yorke-shire	  1
geoffroy, (1758-1825)	  1
geōrgarinēs, iōsēph	  1
gérard de rayneval, j -m (1673-1760)	  1
geree, stephen (1604-1698)	  1
german, thomas	  1
ghost, heraclitus	  1
gibbes, philip (1717-1779)	  1
gibbon, nicholas (1570-1591)	  1
gibbs, philip (na-1572)	  1
gibson, john (1738-1825)	  1
gifford, a	  1
gill, jeremiah (1761-1834)	  1
giovio, paolo (1544-1619)	  1
gissard, john	  1
glanius, w	  1
glanville, john (na-1572)	  1
glascott, cradock (1721-1784)	  1
glenie, james (1724-1768)	  1
glenn, john	  1
glover, john (1714-na)	  1
godfrey, n	  1
godineau,	  1
goffe, john (1692-1763)	  1
golbee, john	  1
gold, hezekiah (1732-1790)	  1
goodaire, thomas (na-1693)	  1
goodman, peter (1619-1683)	  1
good, thomas (1593-1660)	  1
goodwin, arthur (1651-1719)	  1
goodwin, r	  1
googe, barnabe (1628-1692)	  1
gordon, john	  1
gordon, john (1378-1465)	  1
gordon, john (1680-1749)	  1
gordon, john (1736-1820)	  1
gorges, ferdinando (1619-1698)	  1
gormanston, anthony preston (1627-1658)	  1
gorton, samuel (1601-1649)	  1
gott, samuel (1620-1659)	  1
gouge, thomas (1764-1816)	  1
gould, ignatius	  1
goulding,	  1
gower, humphrey (1594-1672)	  1
gower, john	  1
grace, lettice	  1
gradin, arvid	  1
graham, chauncey (1720-1784)	  1
graham, john (1618-1694)	  1
grame, james (1750-1797)	  1
grandpre, john	  1
grant, john (1672-1714)	  1
grattan, james (1663-1702)	  1
graunt, john	  1
graves, edward (1670-1690)	  1
graves, john	  1
graves, w (1735-1789)	  1
gravina, gianvincenzo (1758-1793)	  1
greaves, edward (1606-1682)	  1
green, andrew (1680-1745)	  1
greene, john	  1
greene, thomas (1606-1662)	  1
greenshields, james	  1
greenway, r	  1
grey, enoch	  1
grieve, john	  1
griffith, john (1657-1670)	  1
griffyth, w	  1
grimald, nicholas (1432-1481)	  1
grimani,	  1
grimeston, edward	  1
grimké, john fauchereaud (1769-1858)	  1
grimoard, (1694-1754)	  1
gros-jean,	  1
grundy, john (1757-1823)	  1
guidott, thomas (1698-na)	  1
guillet de saint-georges, georges (1625-1705)	  1
gurdon, thornhagh (1688-1749)	  1
gurney, arthur	  1
gutheridge, james	  1
guthrie, john (1603-1691)	  1
guy, john	  1
guyon,	  1
guys, pierre-alphonse (1756-1820)	  1
gyles, john (1744-1797)	  1
h, (1632-1669)	  1
hackluyt, john	  1
haggitt, john (1794-na)	  1
hale, john (1745-1806)	  1
hale, john (1745-1832)	  1
hales, edward (1524-1580)	  1
hales, edward (1629-1685)	  1
halesiados	  1
hale, thomas	  1
halhed, nathaniel brassey (1751-1830)	  1
hall, aaron (1751-1814)	  1
hall, edmund (1604-1654)	  1
hall, fayrer	  1
hall, jacob	  1
hallowes, john	  1
hall-stevenson, john (1737-1802)	  1
hamblet, john	  1
hamilton, andrew (1622-1694)	  1
hamilton, basil (1591-1667)	  1
hamilton, frederick (1659-na)	  1
hamilton, james edward	  1
han, ebülgâzî (1595-1653)	  1
hansley, john (1640-1707)	  1
happer, thomas	  1
harby, thomas	  1
hariot, thomas (1540-1619)	  1
harley, edward (1624-1700)	  1
harmar, john (1551-1623)	  1
harold, thomas	  1
harris, b	  1
harris, edward	  1
harris, james (1762-na)	  1
harris, john (1595-1655)	  1
harris, john (1690-1756)	  1
harris, john (1737-1799)	  1
harrison, james (1520-1598)	  1
harrison, john (1537-1598)	  1
harrison, john (1537-na)	  1
harris, r	  1
harsnet, samuel	  1
hart, edward (1696-1770)	  1
harvey, gideon (1665-1768)	  1
hasclock, john	  1
haslock, john	  1
haven, samuel (1764-1786)	  1
hawkins, john (1743-1803)	  1
hawles, john (1645-1716)	  1
hay, peter	  1
hazard, nathaniel (1740-1788)	  1
heaman, roger	  1
hearn, thomas	  1
hearsey, freeman (1754-1846)	  1
heming, edmund (1549-1614)	  1
hénault, charles-jean-françois (1727-1790)	  1
henriques, jacob (1719-1769)	  1
henry, patrick (1752-1829)	  1
henshall, samuel (1566-1630)	  1
henson, john (1623-1681)	  1
herbert of cherbury, edward (1600-1658)	  1
her crete prophet of wales	  1
heriot, j (1626-1710)	  1
herries, john	  1
hervey, frederic	  1
hervey, thomas (1705-1757)	  1
heskith, thomas	  1
hewson, john (na-1662)	  1
heywood, james (1736-1811)	  1
h g c l b,	  1
hierophilus	  1
higgins, john (1520-1604)	  1
higgons, thomas (1624-1691)	  1
hilliard, samuel (1690-1726)	  1
hilliard, timothy (1750-1817)	  1
hill, james	  1
hill, john (1711-1782)	  1
hill, miles	  1
hill, samuel (1605-1689)	  1
hill, thomas	  1
hinderwell, thomas (1655-na)	  1
hind, thomas (1760-1830)	  1
hippisley, edmund	  1
hitchcock, enos (1742-1779)	  1
hodge, john (1659-1707)	  1
hodgskins, john	  1
hody, humphrey (1639-1706)	  1
hogben, john (1627-1709)	  1
holdsworth, e (1673-1727)	  1
holliday, john (1663-1713)	  1
hollister, isaac (1740-1817)	  1
holly, israel (1728-1796)	  1
holmes, abiel (1774-1854)	  1
holmes, samuel	  1
home, john (1679-1769)	  1
homer, jonathan (na-1712)	  1
homes, nathanael (1605-1649)	  1
honeyman, james (1687-1758)	  1
hooker, thomas (1586-1647)	  1
hopkin, philip	  1
hopkinson, james (1598-1663)	  1
hopkins, samuel (na-1838)	  1
hopkins, stephen (1738-1799)	  1
hopwood, john (1725-na)	  1
horn, john	  1
horrocks, james (1697-1760)	  1
horton, thomas (1609-1673)	  1
hotham, john (1618-1679)	  1
houghton, thomas	  1
houssaie, amelot (1634-1706)	  1
houstoun, james (1690-na)	  1
howard, thomas	  1
howe, john (1738-1804)	  1
howell, isaac (1743-1816)	  1
howie, john (1735-1793)	  1
howlett, john (1703-1785)	  1
huddleston, ferdinando	  1
hudson, samuel	  1
hudson, thomas (1702-1722)	  1
huggins, john (1623-1702)	  1
hughes, michael	  1
hughes, rice	  1
humanus	  1
humbie, a	  1
hungerford, edward (1596-1648)	  1
huntington, enoch (1720-na)	  1
hurrion, john (1068-1148)	  1
hurrion, john (1760-1148)	  1
hursey, roger	  1
hurtado de mendoza, antonio (1601-1678)	  1
hurt, john (na-1741)	  1
hurtley, thomas	  1
hussey, john	  1
hutchesson, mann	  1
hutchins, john (1665-1740)	  1
hutchinson, john (1658-1720)	  1
hutchins, thomas (1754-1831)	  1
hyde, edward (na-1710)	  1
hyde, thomas (1527-1596)	  1
i, (1521-1565)	  1
i, (1595-na)	  1
ibeson, james	  1
ibn taghrībirdī, abū al-maḥāsin yūsuf (1720-1768)	  1
impartial historian	  1
i, (na-1610)	  1
ince, peter (1650-1676)	  1
inhabitant of westminster	  1
innes, james	  1
inn, gentleman	  1
ireland, thomas	  1
irvine, john	  1
ismāʿīl, (1602-1658)	  1
italianite, ante	  1
ivers, thomas	  1
ivie, thomas	  1
j, (1582-1645)	  1
j, (1632-1691)	  1
j, (1656-1692)	  1
jackson, john (1621-1676)	  1
jackson, john (1699-1778)	  1
jackson, john baptist (1701-1780)	  1
jackson, nicholas	  1
jacob, edward (1700-na)	  1
jacob, john (1633-1721)	  1
jacob, stephen (1752-1808)	  1
james, (1739-1811)	  1
jameson, john	  1
james, thomas (na-1782)	  1
jeffery, thomas (1723-1758)	  1
jenkes, edward	  1
jephson, michael	  1
jerningham, (1698-1770)	  1
jerome, stephen (1624-na)	  1
jesland, thomas	  1
jesuit	  1
jewel, john (1597-na)	  1
j k d t,	  1
joceline, nathaniel	  1
john, (1474-1559)	  1
john, (1764-1813)	  1
johnsen, h	  1
johnson, (1730-1810)	  1
johnson, (1793-1810)	  1
johnson, edward (1559-1634)	  1
johnson, james	  1
johnson, john (1603-1656)	  1
johnson, john i	  1
johnson, r (1684-1770)	  1
johnson, samuel (1720-1778)	  1
johnson, stephen	  1
johnsons, thomas	  1
johnston, james (1655-1737)	  1
johnston, james (1700-1737)	  1
johnston, john (1627-na)	  1
johnston, nathaniel (1614-1680)	  1
jones,	  1
jones, e	  1
jones, edward (1711-1741)	  1
jones, edward (1711-1792)	  1
jones, isaac	  1
jones, j	  1
jones, james (1659-1726)	  1
jones, john (1700-1770)	  1
jones, john (1736-1800)	  1
jubbes, john	  1
judd, jonathan (1764-1811)	  1
jung, philippe	  1
junior, heraclitus	  1
karl, (1744-1836)	  1
keble, samuel	  1
kem, samuel (1604-1670)	  1
kennett, basil (1674-1715)	  1
kenrick, w (1745-1826)	  1
kent, ambrose (1729-1806)	  1
kent, john (na-1761)	  1
ker, a	  1
ker, gilbert	  1
ker, john (1744-1825)	  1
kerr, james	  1
kersaint, armand-guy (1681-1754)	  1
kershaw, james	  1
khān, iradat	  1
kightley, edward	  1
kilborne, patrick	  1
killingworth, grantham (1767-1837)	  1
kimber, edward (1731-1815)	  1
kimpton, edward (1746-1786)	  1
king, samuel (1770-1855)	  1
kinnersley, thomas (1679-na)	  1
kippis, andrew (1757-1820)	  1
kittermaster, thomas	  1
knaggs, thomas (1627-1695)	  1
knight, john (na-1718)	  1
knight, r	  1
knollys, hanserd (1636-1664)	  1
knowles, thomas (1754-1801)	  1
knowles, tobias	  1
knox, john (1778-1815)	  1
knox, john (na-1778)	  1
knox, thomas (1723-1802)	  1
krasheninnikov, stepan petrovich (1681-1776)	  1
l, (1506-1552)	  1
lablée, (1747-na)	  1
la fare, charles-auguste (1644-1712)	  1
lally-tolendal, trophime-gerard (1751-1830)	  1
lally-tolendal, trophime-grard (1751-1830)	  1
lambert, thomas (1658-na)	  1
lander, thomas	  1
lane, thomas (1652-1711)	  1
langdon, samuel (1753-1799)	  1
langford, john	  1
lanseter, john	  1
la popelinière, lancelot-voisin (1581-1654)	  1
lardner, james (1615-1690)	  1
la rochefoucauld, françois (na-1688)	  1
lathbury, thomas (na-1730)	  1
latocnaye,	  1
la touche, james digges (1740-1778)	  1
lawrence, thomas (1642-1710)	  1
lawrie, john	  1
leach, edmund	  1
learned, lydia (1730-1792)	  1
le barbier, j l (1740-na)	  1
le bossu, rené (1631-1680)	  1
le challeux, nicolas	  1
le courayer, pierre françois (1744-1775)	  1
le couteur, john (1714-1791)	  1
lee, andrew (1747-na)	  1
leech, john	  1
lee, jonathan (1719-1795)	  1
legion,	  1
leicester, john	  1
leisler, jacob (1622-1694)	  1
leith, patrick (na-1647)	  1
lejeune, j	  1
leman, tanfield (1714-1762)	  1
le mercier, magdalen	  1
lendrum, john	  1
leonard, abiel (1677-1753)	  1
leslie, john (1600-1673)	  1
levingston, thomas	  1
levy, aaron (na-1831)	  1
lewis, john	  1
lewis, john (1630-1705)	  1
leycester, peter (1685-1704)	  1
limerick, thomas dongan (1634-1715)	  1
lindsay, w c	  1
lineall, john	  1
lingard, john (1549-1614)	  1
lingham, john	  1
lioy, félix	  1
lisle, john (1615-1648)	  1
lively, edward (1563-1612)	  1
liveryman	  1
ll , o	  1
lloyd, thomas (1689-na)	  1
lobo, jerónymo (1596-1678)	  1
lockyer, nicholas (na-1691)	  1
lodge, john (1562-1631)	  1
lodge, thomas (1495-1540)	  1
loftus, dudley (1568-1639)	  1
logan, james (1704-1770)	  1
lombard, a	  1
lomonosov, mikhail vasilʹevich (1692-1744)	  1
londinophilos	  1
london, gentleman	  1
long, edward (1739-1800)	  1
lord,	  1
loring, israel (1740-1823)	  1
loveday, samuel (1602-1670)	  1
love, jeremiah	  1
lovelass, peter (1738-1823)	  1
lovell, james (1700-1774)	  1
lovewel, john	  1
lowman, r	  1
low, nathanael (1696-1769)	  1
lowthorp, john (1602-1661)	  1
lucas, thomas (1609-1644)	  1
lushington, thomas (1624-1693)	  1
lydgate, john	  1
lydiat, thomas (1573-1659)	  1
lynch, john (1765-1837)	  1
lyngue, john	  1
maccurtin, hugh	  1
macdonald, john (1738-1815)	  1
machell, thomas	  1
machiavelli, niccolò (1469-1527)	  1
mackay, fitzhugh	  1
mackay, samuel (1764-1831)	  1
mackellar, patrick (1748-1784)	  1
mackguear, patrike	  1
mackmillan, john (1726-1798)	  1
maclean, neil	  1
macleod, donald	  1
macleod, hugh	  1
macleod, norman (1745-1794)	  1
macmahon, hugh (1730-1781)	  1
macpherson, donald	  1
macpherson, john (1694-1773)	  1
macpherson, john (1726-1792)	  1
macquer, philippe (1751-1832)	  1
maddocks, john	  1
magrath, james	  1
maintenon, (1635-1719)	  1
maittaire, michael (1705-1763)	  1
major, john (1557-1603)	  1
malalas, john (1545-1626)	  1
malcomson, james (1728-1780)	  1
malebranche, nicolas (1597-1656)	  1
malet, jean-roland	  1
malham, john (1701-na)	  1
mall, thomas (1606-1668)	  1
malouet, pierre-victor (1761-1852)	  1
malpas, thomas	  1
malvezzi, virgilio (1626-na)	  1
mangey, thomas (1774-na)	  1
manley, thomas (1630-1694)	  1
mansfield, isaac (1730-1790)	  1
mante, thomas (1684-1770)	  1
manton, thomas	  1
manucci, niccolao (1705-1752)	  1
manufacturer,	  1
manwaring, edward	  1
maplet, john (1500-1577)	  1
mare, j	  1
marguerite, (1597-1654)	  1
marguerite, queen (1614-1678)	  1
maria, henrietta (1609-1669)	  1
marlborough, john churchill (1650-1722)	  1
marlow, isaac	  1
marriott, james (1762-1816)	  1
marshall, (1666-1724)	  1
marsom	  1
marten, anthony (1576-1611)	  1
martini, martino (1646-1691)	  1
martin, samuel (1761-1802)	  1
martin, thomas (1697-1771)	  1
massereene, john clotworthy (na-1665)	  1
massy, isaac (1605-1676)	  1
mastin, john	  1
mathew, john	  1
mathison, thomas (1721-1760)	  1
matross of said fort	  1
matthieu, pierre (1574-1646)	  1
maudit, john (1619-1674)	  1
maury, james	  1
mawgridge, john (1676-1708)	  1
maxwel, hugh (1729-1811)	  1
mayer, charles-joseph (1677-1752)	  1
maynard, john (1666-1727)	  1
mazzella, scipione	  1
mcfarlane, james	  1
mckean, thomas (1754-1817)	  1
m'cleaver, sawney	  1
m'culloch, john (1754-1824)	  1
m d j s u,	  1
m d l t,	  1
m'donald, philip	  1
mead, e	  1
mead, samuel (1737-1814)	  1
meanwell, j	  1
meara, dermitius	  1
mechanic	  1
mechanic of charlestown	  1
meidel, c	  1
meigs, josiah (1688-1769)	  1
meirs, john	  1
melanchthon, philipp (1550-1627)	  1
meldrum, john (na-1645)	  1
melish, stephen	  1
meloniere,	  1
menedemus, dalepater	  1
menin, nicolas (1708-1748)	  1
mercer, john (1519-1590)	  1
mercurius elenticus	  1
mercurius scotus hybernicus	  1
mercy-argenteau, florimond-claude (na-1816)	  1
merrifield, john	  1
metcalfe,	  1
metford, james	  1
m'farlan, john	  1
michel, thomas (1595-1655)	  1
middleton, john (1619-1674)	  1
middleton, john (1740-1803)	  1
middleton, peter (1752-1832)	  1
middleton, thomas	  1
middleton, thomas (1585-1616)	  1
mignot, vincent (1753-1798)	  1
miles, john (1593-1677)	  1
military countryman	  1
millan, john (na-1782)	  1
miller, samuel (1766-1847)	  1
milliken, john	  1
mills, john	  1
mills, thomas	  1
milner, john (1763-1834)	  1
mitchel, edward (na-1738)	  1
mitton, peter	  1
m l d **,	  1
mocket, thomas (1584-1647)	  1
mocket, thomas (1699-1647)	  1
moderate cavallier	  1
moir, j	  1
moll, herman (na-1732)	  1
monboddo, james burnet (1767-1804)	  1
monck, thomas	  1
monier, pierre (1653-na)	  1
montagu, james (1666-1723)	  1
montauban, (1470-1492)	  1
montpensier, (1669-1735)	  1
moodey, samuel (1674-1762)	  1
moodie, john	  1
moore, arthur (1666-1730)	  1
morden, john (1633-1712)	  1
morellet, andré (1761-1835)	  1
more, nicholas (1632-1702)	  1
morgan, edward (1658-1642)	  1
morgan, edward (1658-1727)	  1
morgan, j (1739-na)	  1
morgan, shinkin	  1
morgan, t	  1
morland, samuel (na-1658)	  1
morley, thomas (1689-1818)	  1
morley, thomas (1736-1818)	  1
morris, corbyn (1596-1679)	  1
morris, john (1601-1681)	  1
morton, thomas (1575-1646)	  1
moryson, fynes (1729-1810)	  1
moseley, humphrey (na-1661)	  1
motte, douin	  1
mountain, james	  1
mouradgea d'ohsson, ignatius (1745-1838)	  1
moyer, john	  1
mulford, samuel	  1
mullinax, john	  1
muncaster, john pennington (1737-1813)	  1
munk, jens (1579-1628)	  1
m'ure, john	  1
murford, peter	  1
murry, ann	  1
muschamp, agmondisham	  1
muttukrishna,	  1
naismith, john	  1
narbrough, john (1643-1697)	  1
nathan, (1666-1724)	  1
native	  1
natter, lorenz (1749-1831)	  1
neale, r	  1
neale, thomas (1663-1706)	  1
nestor,	  1
neve, philip	  1
newcomb, thomas (1622-1694)	  1
newcomb, thomas (1682-1765)	  1
newell, jonathan (1743-1798)	  1
newte, john (1623-1690)	  1
newton, thomas (1554-1623)	  1
nichols, edward (1526-1588)	  1
nicholson, edward	  1
nihell, james	  1
nobleman	  1
noorthouck, john (1761-na)	  1
norcroft, john	  1
north briton	  1
north, j	  1
north, roger (1665-1734)	  1
norton, andrew	  1
norton, edward (1634-1699)	  1
norton, john (1649-1697)	  1
norton, john (1676-1747)	  1
norvitian	  1
norwood, anthony	  1
norwood, thomas	  1
nott, job	  1
nougaret, p j b (1687-1777)	  1
nowell, thomas (1730-1801)	  1
noyes, james (na-1656)	  1
nugent, ridgly	  1
nun, thomas (1605-1697)	  1
observator	  1
observer, impartial	  1
o'connor, dermod	  1
odling, edward	  1
odlin, john (1742-1828)	  1
o'ferrall, james (1752-na)	  1
officier général	  1
ogden, james (1667-1752)	  1
ogden, john cosens (1742-1794)	  1
ogle, thomas (1560-1612)	  1
o'keeffe, j a	  1
o'keeffe, john (1747-1828)	  1
okey, john (na-1662)	  1
oldfield, t h b (1690-1766)	  1
oldham, john (1627-1705)	  1
o'leary, arthur (1729-1802)	  1
oliphant, edward	  1
olivier, pierre (1643-na)	  1
ollyffe, john (1612-1642)	  1
orangeman	  1
orde, thomas (1746-1807)	  1
o'roon, hellen	  1
orsbridge, philip	  1
osborne, john	  1
osório, jerónimo (1496-1584)	  1
oswald, john (na-1793)	  1
owen, j (1734-1804)	  1
owen, john	  1
owen, john (1755-1813)	  1
owen, n (1713-1800)	  1
owen, w (na-1793)	  1
pageau,	  1
paine, john (1658-1701)	  1
pakington, john (1696-na)	  1
palinurus	  1
palmer, samuel (1669-1729)	  1
panisset, françois thérèse (1722-1808)	  1
panzani, gregorio (na-1662)	  1
papillon, thomas (1572-1623)	  1
paris, john (1748-1816)	  1
parisot, pierre-curel (1800-na)	  1
parke, james (1622-1684)	  1
parker, e (1787-1799)	  1
parker, hyde (1740-na)	  1
parker, john	  1
parker, peter (1760-1839)	  1
parkhurst, ferdinando	  1
parkinson, james (1653-1722)	  1
parne, thomas (1675-na)	  1
paruta, paolo (1626-1682)	  1
paterson, samuel (1707-1776)	  1
patrick, (373-na)	  1
paulden, thomas (1674-1744)	  1
paxton, peter (1364-1440)	  1
payne, nicholas	  1
payne, thomas (1689-1759)	  1
payson, phillips (1740-1780)	  1
peacock, thomas	  1
pearse, edward (1631-1694)	  1
