Name	Count
Dissenters, Religious;Toleration;Presbyterian Church	  1
Dissenters, Religious;Theology, Doctrinal	  1
Dissenters, Religious;Test Act	  1
Dissenters, Religious;Sexual deviation	  1
Dissenters, Religious;Sermons	  1
Dissenters, Religious;Seekers (Sect)	  1
Dissenters, Religious;Schism	  1
Dissenters, Religious;Religious tolerance;Separatists	  1
Dissenters, Religious;Quakers	  1
Dissenters, Religious;Presbyterian Church	  1
Dissenters, religious;Persecution	  1
Dissenters, Religious;Oaths	  1
Dissenters, Religious;Nonjurors	  1
Dissenters, Religious;Lord's Supper	  1
Dissenters, Religious;Leases;Outlaws;Forfeiture;Land grants;Estates (Law)	  1
Dissenters, Religious;Jacobite Rebellion, 1745-1746;Sermons, English	  1
Dissenters, Religious;Guilt;Sermons, English	  1
Dissenters, Religious;Great Britain;Church and state	  1
Dissenters, Religious;Freedom of religion;Religious tolerance	  1
Dissenters, Religious;Freedom of religion;Persecution	  1
Dissenters, Religious;Fasts and feasts;Jacobite Rebellion, 1745-1746;Sermons, English	  1
Dissenters, Religious;Fast-day sermons;Sermons, English	  1
Dissenters, Religious;Elections	  1
Dissenters, Religious;Education	  1
Dissenters, Religious;Conventicle act, 1670	  1
Dissenters, Religious;Christianity	  1
Dissenters, Religious;Broadsides	  1
Dissenters, Religious;Assembly, Right of	  1
Dissenters, Religious;Apostles	  1
Dissenters;Popish Plot, 1678;Trials (Treason)	  1
Dissenters;Church and state	  1
Disputations;Scolds	  1
Dispensatories;Medicine	  1
Disorderly conduct;Riots	  1
Diseases;Tropical medicine;Voyages and travels	  1
Discoveries (in geography);Portuguese	  1
Discoveries in geography;Geography	  1
Disasters;Explosions	  1
Disasters;Cannibalism;Seafaring life;Voyages and travels	  1
Disasters	  1
Disaster relief;Shipping bounties and subsidies	  1
Disaster relief;Great Fire, London, England, 1666	  1
Diplomatic etiquette	  1
Diphtheria	  1
Didactic fiction, English	  1
Dialogues, Irish (in English)	  1
Dialogues, French;Partition, Territorial	  1
Dialogues, English;Great Britain	  1
Diagnosis;Medicine	  1
Devotional literature	  1
Devil;Demoniac possession	  1
Devil	  1
Deventer, Surrender of, 1587	  1
Dettingen, Battle of, Karlstein, Unterfranken, Germany, 1743	  1
Detention of persons;Royalists;Penal laws (against nonconformists)	  1
Detention of persons;Prisoners' rights	  1
Detention of persons;Political satire, English	  1
Detention of persons;Political crimes and offenses	  1
Detention of persons;Imprisonment	  1
Detention of persons;Great Britain;Legislative bodies	  1
Detention of persons;Civil rights;Debt, Imprisonment for	  1
Detention of persons;Book burning;Freedom of religion	  1
Despotism;Weights and measures	  1
Despotism;Regicides	  1
Despotism;Political science;Separation of powers	  1
Despotism;Political science	  1
Desertion, Naval;Mutiny	  1
Desertion, Military;Soldiers	  1
Desertion, Military;Prize money	  1
Desertion, Military;Draft;Military service, Compulsory;Vice control	  1
Desertion, Military;Desertion, Naval;Indentured servants	  1
Desertion, Military;Desertion, Naval	  1
Desertion, Military;Bounties, Military;Fines (Penalties)	  1
Desertion, Military;Amnesty	  1
Desertion	  1
Descendents' estates;Session laws	  1
Deportation	  1
Dention of persons	  1
Dentention of persons;Anti-Catholicism	  1
Dental anthropology;Archaeology	  1
Denmark;Netherlands;Anglo-Dutch War	  1
Denmark	  1
Denial of justice;Justice, Administration of	  1
Demonstrations	  1
Demonology;Royalists	  1
Demonology;Curiosities and wonders	  1
Demography	  1
Democracy;Republicanism;State, The	  1
Delaware Indians;Indians of North America;Lord Dunmore's War, 1774	  1
Deism;Theology, Doctrinal;Apologetics	  1
Deism;Skepticism;Rationalism	  1
Deism;Revelation;Apologetics;Natural theology	  1
Deism;Free thought;Apologetics	  1
Deism;Faith and reason;Apologetics	  1
Deism;Episcopacy;Apologetics	  1
Deism;Apologetics;Judaism	  1
Defectors;Broadsides	  1
Deer	  1
Dedication services	  1
Decoration and ornament;Furniture	  1
Declaration of intention	  1
Debts, Public;War	  1
Debts, Public;Taxation;Annuities;Taxation of bonds, securities, etc	  1
Debts, Public;Tariff;Taxation	  1
Debts, Public;Securities;Finance, Public	  1
Debts, Public;Public works	  1
Debts, Public;Public land sales;Banks and banking;Finance, Public	  1
Debts, Public;Orphans;Coaching;Taxation	  1
Debts, Public;Money	  1
Debts, Public;Internal revenue;Finance, Public	  1
Debts, Public;Immorality;Poor	  1
Debts, Public;Finance;Tariff	  1
Debts, Public;Finance;Securities;Women in the book trades	  1
Debts, Public;Finance, Public;Revenue;Tariff	  1
Debts, Public;Finance, Public;International trade	  1
Debts, Public;Finance, Public;Debts, External	  1
Debts, public;Finance, public	  1
Debts, Public;Finance;Finance, Public;Taxation	  1
Debts, Public;Debtor and creditor;Bills of exchange;Finance, Public	  1
Debts, Public;Contracts, Maritime;Public finance	  1
Debts, Public;Claims	  1
Debts, Public;Broadsides	  1
Debts;Medicine, Military;Physicians	  1
Debts, Imprisonment for	  1
Debts;Forfeiture;Estates (Law)	  1
Debts, External	  1
Debts;Estates (Law)	  1
Debts;Debts, Public;Finance, Public;Debtor and creditor	  1
Debts;Debtor and creditor;Law	  1
Debts;Debtor and creditor	  1
Debt relief;Finance, Public;Government securities;Debts, Public	  1
Debtors and creditors;Debt, Imprisonment for	  1
Debtors and creditors	  1
Debtor and creditor;Tithes	  1
Debtor and creditor;Promissory notes	  1
Debtor and creditor;Forfeiture;Debts	  1
Debtor and creditor;Docks	  1
Debtor and creditor;Debts, External	  1
Debtor and creditor;Debts;Estates (Law);Forfeiture	  1
Debtor and creditor;Debts	  1
Debtor and creditor;Debt, Imprisonment for;Courts	  1
Debtor and creditor;Civil procedure	  1
Debt, Imprisonment for;Prisoners' rights	  1
Debt, Imprisonment for;Prisoners	  1
Debt, Imprisonment for;Intermediation (Finance)	  1
Debt, Imprisonment for;Debts and debtors;Prisoners	  1
Debt, Imprisonment for;Debt relief	  1
Debt;Finance	  1
Debt;Debtor and creditor	  1
Debates and debating	  1
Death;Naval battles	  1
Dead	  1
Dano-Swedish Wars, 1657-1660;Dano-Swedish War, 1643-1645	  1
Dano-Swedish War, 1643-1660	  1
Dandies;Fashion	  1
Dairy laws;Butter	  1
Customs administration;Revenue;Taxation	  1
Customs administration;Merchants	  1
Customs administration;Fraud	  1
Customs administration;Exports;Imports;Subsidies;Tonnage fees	  1
Customs administration;Excise tax;Taxation of articles of consumption	  1
Customs administration;Excise tax;Letters patent	  1
Customs administration;Excise tax;Internal revenue	  1
Customary law	  1
Currency question;Money;Finance, Public	  1
Currency question;Debts, Public;Finance	  1
Curiosities and wonders;Storms	  1
Curiosities and wonders;Popes;Prophesies;Supernatural	  1
Curiosities and wonders;Miracles	  1
Curiosities and wonders;Disasters;Forest fires	  1
Curfew	  1
Crusades	  1
Crown lands;Surveying	  1
Crown lands;Finance, Public;Royal forests;Forest policy	  1
Crown lands;Broadsides	  1
Crosses;Christian art and symbolism	  1
Critics;Literature	  1
Criticism, Personal	  1
Criticism;Papacy	  1
Criticism;English literature;Literature	  1
Criticism;English literature	  1
Criminals	  1
Criminal procedures	  1
Criminal law;Prostitution;Blasphemy;Perjury;Sunday legislation;Liquor laws;Poor laws;Theater;Dueling;Law, Ancient;Law, Medieval;Law and ethics	  1
Criminal Law;Prerogative, Royal;Treason	  1
Criminal law;Law enforcement	  1
Criminal justice, Administration of;Outlaws	  1
Criminal justice, Administration of;County courts;Courts	  1
Criminal behavior;Crime and criminals;Broadsides	  1
Criminal behavior;Broadsides	  1
Crimes and criminals;Trials	  1
Crime prevention;Criminal behavior	  1
Crime prevention	  1
Crime;Police;Crime prevention;Crime and criminals	  1
Crime;Outlaws;Brigands and robbers	  1
Crime;Outlaws	  1
Crime;Criminal justice, Administration of	  1
Crime;Courts;Desertion, Military;Desertion, Naval	  1
Crime;Brigands and robbers	  1
Crime and the press;Criminals;Commercial crimes	  1
Crime and criminals;Violence	  1
Crime and criminals;Trials	  1
Crime and criminals;Thieves	  1
Crime and criminals;Prices	  1
Crime and criminals;Outlaws	  1
Crime and criminals;Huguenots;Protestants;Refugees, French	  1
Crime and criminals;Fugitives from justice;Treason	  1
Crime and criminals;Forgery;Trials	  1
Crime and criminals;Executions and executioners	  1
Crime and criminals;Executions	  1
Crime and criminals;England;Pornography;Prostitution	  1
Crime and criminals;Elections	  1
Crime and criminals;Crime	  1
Crime and criminals;Bounties;Brigands and robbers	  1
Crime and criminals;Amsterdam (Netherlands)	  1
Creek Indians;Indians of North America;Bounties, Military	  1
Creek Indians;Choctaw Indians;Cherokee Indians;Indians of North America	  1
Credit;Finance, Public	  1
Creation;God	  1
Crawford's Indian Campaign, Ohio, 1782;Indians of North America	  1
Craniofacial dysostosis;Medicine	  1
Covenants (Church polity);Salvation	  1
Covenants (Church polity);Indians of North America;Congregational churches;Algonquian languages	  1
Covenants (Church polity);Congregational churches;Christiantiy;Congregational Churches;Faith	  1
Covenants (Church polity);Congregational churches	  1
Covenanters;Martyrs;Persecution	  1
Covenanters;Last words	  1
Covenanters;Dissenters, Religious	  1
Courts;Treason	  1
Courts;Sheriffs	  1
Courts of last resort	  1
Courts;Mortgages;Session laws	  1
Courts-martial and courts of inquiry;Treason;Trials (Treason);Military courts	  1
Courts-martial and courts of inquiry;Political crimes and offenses	  1
Courts;Lawyers	  1
Courts (law)	  1
Courts;Jurisprudence;Justice, Administration of;Judicial process	  1
Courts;Inns of court;Judges;Rye House Plot, 1683	  1
Courtship;Compliments;Songs, English	  1
Courts;Heraldry;Inns of Chancery;Inns of Court;Judges;Law	  1
Courts;Criminal law;Law;Pleas of the crown	  1
Courts;Criminal justice, Administration of;Law;Law reports, digests, etc	  1
Courts;Crime and criminals;Jury	  1
Courts;County courts	  1
Courts baron and courts leet;Law;Oaths	  1
Courts baron and courts leet	  1
Courts and courtiers;Household employees;Livery	  1
Courts and courtiers;Broadsides	  1
Courts;Admiralty	  1
Court records;Crime and criminals;Courts;Criminal justice, Administration of	  1
Court records	  1
Courtesy;Courtship;Etiquette;Love poetry, English	  1
Court calendars;Courts	  1
Court calendars	  1
Court administration;Brass industry and trade	  1
County court	  1
Counterrevolutionaries Political activity;Politics, Practical	  1
Counter-Reformation;Protestants	  1
Counter-Reformation	  1
Counterfeits and counterfeiting;Treason	  1
Counterfeits and counterfeiting;Reproduction of money, documents, etc	  1
Counterfeits and counterfeiting;Money supply;Money	  1
Counterfeits and counterfeiting;Money	  1
Counterfeits and counterfeiting;Minters	  1
Councils and synods;Kings and rulers;History, Ancient	  1
Councils and synods	  1
Cotton trade;Linen	  1
Costs (Law);Fees, Administrative;Law	  1
Costs (Law);Courts	  1
Costs (Law)	  1
Cost and standard of living;Finance, Public;Income tax;Taxation	  1
Cossacks	  1
Corruption (in politics)	  1
Corporations;Commerce	  1
Corporations;Broadsides;Medicine	  1
Corporations;Barbers;Surgeons	  1
Corporation law	  1
Coronations;Sermons, English	  1
Coronations;Oaths	  1
Coronations;Festivals;Pageants	  1
Coronation sermons	  1
Coronations;Broadsides	  1
Coronations;Ballads, English	  1
Corn laws (Great Britain);Grain trade	  1
Corn laws (Great Britain)	  1
Copyright infringement;Publishers and publishing	  1
Copyright;Engravers;Engraving	  1
Cookery	  1
Conventicle Act, 1670	  1
Controversial literature;Treason	  1
Controversial literature	  1
Contraventions (Criminal law);Vagrancy	  1
Contested elections;Suffrage	  1
Consumer goods;Price regulation	  1
Constitutions;Calendar reform;Almanacs, English;Calendars;Patriotic music	  1
Constitutions	  1
Constitutional law;Representative government and representation	  1
Constitutional history;France;Monarchy	  1
Constitutional conventions	  1
Constitutional amendments;Debts, Public;Finance, Public;Federal government	  1
Conspiracy;Gunpowder Plot, 1605	  1
Conspiracies;Treason	  1
Conspiracies;Separatists	  1
Conspiracies;Scotland	  1
Conspiracies;Rye House Plot, 1683	  1
Conspiracies;Royalists	  1
Conspiracies;Politics, Practical	  1
Conspiracies;Ocean travel	  1
Conspiracies;Monarchy	  1
Conspiracies;Levellers	  1
Conspiracies;Lancashire Plot, 1689-1694;Sermons, English	  1
Conspiracies;History;Popish Plot, 1678	  1
Conspiracies;Attempted assassination	  1
Conspiracies;Assassination	  1
Conspiracies;Anabaptists;Fifth Monarchy Men;Prisons;Treason	  1
Consolation	  1
Conservatism;Roundheads	  1
Conservatism;Political participation	  1
Consecration of bishops	  1
Conscientious objectors;Society of Friends	  1
Conscientious objectors;Riots;Quakers	  1
Conscientious objectors;Pacifism;Society of Friends	  1
Conscientious objectors;Pacifism;Liberty of conscience;Freedom of religion	  1
Conscientious objectors;Excommunication;Society of Friends	  1
Conscience, Examination of;Christian ethics	  1
Congregationalism;Presbyterianism;Congregational churches	  1
Congregationalism;Dissenters, Religious;Church polity	  1
Congregationalism;Congregational churches	  1
Congregationalism;Church polity	  1
Congregationalism;Brownists;Dissenters, Religious	  1
Congregational churches;Treason	  1
Congregational churches;Sermons, American;Thanksgiving Day addresses	  1
Congregational churches;Puritans	  1
Congregational churches;Ordination sermons;Sermons, American	  1
Congregational churches;Fast-day sermons;Sermons, American	  1
Congregational churches;Farewell sermons;Sermons, American	  1
Congregational churches;Experience (Religion);Emotions	  1
Congregational churches;Covenants (Church polity)	  1
Congregational churches;Councils and synods;Church and state;New England	  1
Congregational churches;Councils and synods;Church and state	  1
Congregational churches;Church polity	  1
Congregational churches;Church history;Freedom of religion	  1
Congregational churches;Church discipline	  1
Congregational churches;Church and state;Councils and synods	  1
Conformity	  1
Confiscations;Grain	  1
Confiscations;Fines (Penalties)	  1
Confiscations;English West Indian Expedition, 1793-1794	  1
Confiscations;Catholics	  1
Confiscations;Attachment and garnishment	  1
Confirmation sermons;Confirmation	  1
Conestoga Indians;Paxton Boys	  1
Conduct of life;World history	  1
Conduct of life;Poetry, English;Prices	  1
Conduct of life;Poetry, English;Moral education	  1
Conduct of life;Humor, English;Satire, English	  1
Conduct of court proceedings;Law	  1
Concord;Worship	  1
Concord, Battle of, Concord, Mass., 1775;Lexington, Battle of, Lexington, Mass., 1775	  1
Concord, Battle of, Concord, Mass., 1775	  1
Compensation (Law)	  1
Compassion	  1
Comparative law;Law;Religion and law	  1
Company of Merchants of England Trading to the Levant;Maritime law	  1
Community and college	  1
Communication;Royalists	  1
Communicable diseases	  1
Commons	  1
Common law;Law;Legal maxims	  1
Commissions of array;Clergy	  1
Commercial law;Tariff	  1
Commerce;Trade regulations	  1
Commerce;Prices	  1
Commerce;Plague	  1
Commerce;Oriental literature	  1
Commerce;Navigation;Industrial arts	  1
Commerce;Navigation;Discoveries in geography;Industrial arts	  1
Commerce;Merchants;Pirates;Ale;Beer;Exports	  1
Commerce;Law	  1
Commerce;Justice, Administration of	  1
Commerce;Interest;Mathematics;Merchandising;Prices	  1
Commerce;Imports;Prices	  1
Commerce;Economics	  1
Commerce;Currency question	  1
Commerce;Colonies	  1
Comets;Halley's comet	  1
Comets;Dreams	  1
Comets	  1
Colonization;Missions	  1
Colonies;Plantations	  1
College students;Etiquette;Universities and colleges	  1
Coins;Numismatics;Coins, Roman;Coins, English;Coins, Scottish	  1
Coins;Money;Prices;Navigation;Weights and measures;Medicine	  1
Coins, English;Coins, Scottish;Numismatics;Silver coins	  1
Coins, British;Fish trade;Money;Coins;Reproduction of money, documents, etc;Counterfeits and counterfeiting	  1
Coins, British;Coinage	  1
Coins	  1
Coinage;Sedition	  1
Coinage;Real property taxation	  1
Coinage;Precious metals	  1
Coinage;Plate;Finance, Public	  1
Coinage;Money;Monetary policy	  1
Coinage;Money;Finance, Public	  1
Coinage;Money;Adulterated coins;Mints	  1
Coinage;Guinea (Coin)	  1
Coinage;Gold	  1
Coinage;Foreign exchange rates	  1
Coinage;Crown lands;Royal forests;Finance, Public;Forest policy	  1
Coinage;Coins, Foreign	  1
Coinage;Coins;Counterfeits and counterfeiting;Money	  1
Coinage;Adulterated coins	  1
Coffee-houses	  1
Coffeehouses	  1
Coffee	  1
Coast changes;Shore protection	  1
Coal trade;Pharmacists;Local officials and employees	  1
Coal trade;Export controls;Fish trade;Salt industry and trade	  1
Coal trade;Coal	  1
Coal;Timber	  1
Coal;Taxation	  1
Coal;Salt	  1
Coach drivers	  1
Clothing trade;Wool industry	  1
Clothing trade;Speeches, addresses, etc., English	  1
Clothing trade;Broadsides	  1
Clothing and dress;Clothing trade;Import quotas	  1
Close and open communion	  1
Clock and watch industry	  1
Climatology;Meteorology	  1
Clergy, Writings of;Land use;Inclosures;Agriculture	  1
Clergy;Two-penny act, Virginia, 1758	  1
Clergy;Trinity	  1
Clergy;Sermons, English	  1
Clergy;Quakers;Theology	  1
Clergy;Presbyterians	  1
Clergy;Presbyterianism	  1
Clergy;Preaching	  1
Clergy;Political satire, English	  1
Clergy;Murder;Law	  1
Clergy;Martyrs	  1
Clergy;Impostors and imposture	  1
Clergy;Great Britain	  1
Clergy;Feudal law;Tithes;Church property	  1
Clergy;Epitaphs;Dissenters, Religious	  1
Clergy;Ecclesiastical law	  1
Clergy;Dissenters;Dissenters, Religious	  1
Clergy;Clothing trade	  1
Clergy;Church lands	  1
Clergy;Church and state;Religious tolerance	  1
Clergy;Catholics	  1
Clergy;Bible stories, English	  1
Clemency;Debt;Pardon	  1
Clemency;Court records;Crime and criminals;Trials	  1
Classical poetry	  1
Classical literature;Literature, Modern;Literature, Comparative;Learning and scholarship	  1
Classical literature;Latin literature;Greek literature	  1
Classical literature;Aramaic language	  1
Classical antiquities;Discoveries in science;Biography;Books, Reviews	  1
Claims;Presidents;Vice-Presidents	  1
Claims against decedents' estates	  1
Civil War	  1
Civil servants;Finance Public	  1
Civil rights;Petitions;Property	  1
Civil rights;Levellers;Millennialism	  1
Civil rights;Ghosts;Treason	  1
Civil rights;Equality;Human rights;Levellers	  1
Civil Rights;Elections	  1
Civil rights;Detention of persons;Prisonsers	  1
Civil rights;Detention of persons;Prisoners	  1
Civil rights;Detention of persons;Levellers;Prisoners	  1
Civil rights;Detention of persons;Levellers	  1
Civil Rights;Detention of persons;Freedom of speech;Kings and rulers;Inmates of institutions	  1
Civil rights;Denial of justice;Detention of persons	  1
Civil-military relations;Military art and science	  1
Civil list	  1
Civil law	  1
Civilization;Social history	  1
Civilization;Inventions;Rites and ceremonies	  1
Civilization;Inventions	  1
Civilization, Ancient;History, Ancient;Law;Art;Science	  1
City traffic;Streets	  1
City traffic	  1
City council members;Sheriffs	  1
City council members	  1
Circumcision	  1
Circuit courts	  1
Church work with disaster victims;Disaster relief	  1
Church tax	  1
Church;Sermons, American	  1
Church renewal	  1
Church property;Church lands	  1
Church;Presbyterianism	  1
Church polity;Theology;Virginity	  1
Church polity;Speeches, addresses, etc., English;Coinage	  1
Church polity;Sects	  1
Church polity;Presbyterianism;Reformed Baptists	  1
Church polity;Independent churches;Congregationalism;Dissenters, Religious;Christian sects	  1
Church polity;Great Britain	  1
Church polity;Government, Resistance to;Independent churches;Congregationalism	  1
Church polity;Government, Resistance to;Congregationalism	  1
Church polity;Excommunication;Royal supremacy (Church of England)	  1
Church polity;Episcopacy;Presbyterianism	  1
Church polity;Episcopacy;Patriarchs and patriarchate;Papacy	  1
Church polity;Councils and synods	  1
Church polity;Constitutions	  1
Church polity;Church discipline;Papacy	  1
Church polity;Church	  1
Church polity;Christianity;Judaism	  1
Church polity;Bishops	  1
Church polity and Christian union;Congregationalism	  1
Church Polity	  1
Church;Papacy	  1
Church of England;Faith	  1
Church of England;Church lands;Chapters, Cathedral, collegiate, etc	  1
Church music;Fourth of July;Peace	  1
Church maintenance and repairs	  1
Church;Love	  1
Church lands;Secularization;Chapters, Cathedral, collegiate, etc	  1
Church lands;Religious gatherings	  1
Church lands;Chapters, Cathedral, collegiate, etc	  1
Church history;Revivals	  1
Church history;Religion	  1
Church history;Protestantism	  1
Church history;Persecution;Christian martyrs	  1
Church history;Martyrs;Freedom of religion	  1
Church history;Lord's Supper;Transubstantiation	  1
Church history;Fathers of the church;Jesus Christ	  1
Church history;Councils and synods	  1
Church History;Church history;Monks;Benedictines	  1
Church fund raising	  1
Church finance	  1
Churches;Church fund raising	  1
Church development, New	  1
Church;Christianity	  1
Church charities;Waldenses;Protestant churches	  1
Church charities;Protestant churches	  1
Church buildings;Prayer	  1
Church buildings;Parishes	  1
Church buildings;Clergy;Wills	  1
Church buildings;Christian art and symbolism	  1
Church and state;Toleration	  1
Church and state;Theology	  1
Church and state;Society of Friends	  1
Church and state;Secularization	  1
Church and state;Royal supremacy (Church of England);Sheriffs;Oaths	  1
Church and state;Royal supremacy (Church of England)	  1
Church and state;Restitution	  1
Church and state;Religious tolerance	  1
Church and state;Religious disputations	  1
Church and state;Puritan movements	  1
Church and state;Protestantism;Latitudinarianism (Church of England);Church controversies;Authority	  1
Church and state;Presbyterian Church	  1
Church and state;Prerogative, Royal	  1
Church and state;Preaching	  1
Church and state;Popish Plot, 1678	  1
Church and state;Persecution;Religion	  1
Church and state;Papacy	  1
Church and state;Nonjurors	  1
Church and state;Loyalty oaths;Oaths	  1
Church and state;Liberty of conscience;Puritans;Great Britain	  1
Church and state;Liberty of conscience	  1
Church and state;Land tenure	  1
Church and state;Kings and rulers;Monarchy	  1
Church and state;Kingdom of God;Sermons, English	  1
Church and state;Justice, Administration of	  1
Church and state;Judges;Courts;Sermons, English	  1
Church and state;Insurgency	  1
Church and state;Huguenots;Freedom of religion	  1
Church and state;Gallicanism	  1
Church and state;Freedom of the press	  1
Church and state;Freedom of religion	  1
Church and state;Finance, Public	  1
Church and state;Episcopacy;Sermons, English	  1
Church and state;Episcopacy;Church polity	  1
Church and state;Episcopacy	  1
Church and state;Divine right of kings;Fifth Monarchy Men	  1
Church and state;Dissenters, Religious;Broadsides	  1
Church and state;Dissenters	  1
Church and state;Covenanters;Executions and executioners	  1
Church and state;Courts	  1
Church and state;Counterfeits and counterfeiting	  1
Church and state;Coronations	  1
Church and state;Conscience;Divine right of kings;Monarchy	  1
Church and state;Congregationalists	  1
Church and state;Church property;Monasticism and religious orders	  1
Church and state;Church polity;Presbyterianism	  1
Church and state;Church polity	  1
Church and state;Catholics	  1
Church and government	  1
Chronology, Historical;History, Ancient	  1
Chronology, Historical;Church history	  1
Chronolgy, Historical	  1
Christmas;Store hours	  1
Christmas;Fairs	  1
Christmas;Church and state	  1
Christian women saints	  1
Christian union;Prophecies	  1
Christian union;Clergy;Presbyterianism;Congregationalism	  1
Christians;Persecution;Vandals	  1
Christian Sects;Separatists;Church and state	  1
Christian sects;Liberty of conscience	  1
Christian sects;Independent churches;Presbyterianism;Religious thought	  1
Christian sects;Fifth Monarchy Men	  1
Christian sects;Church polity	  1
Christian sects;Church	  1
Christian poetry, Welsh	  1
Christian poetry, English;Epic poetry, English;Fall of man in literature	  1
Christian martyrs;Persecution	  1
Christian martyrs;Church history;Persecution	  1
Christian martyrs;Church history;Hagiography;Persecution	  1
Christian martyrs;Church and state	  1
Christian literature;Philosophy	  1
Christian literature, Early;Theology	  1
Christian literature, Early;Baptism	  1
Christian literature, Early;Apologetics	  1
Christian literature;Church and state	  1
Christian literature	  1
Christian life;Theology, Doctrinal	  1
Christian life;Repentance;Sin, Original	  1
Christian life;Quakers;Society of Friends	  1
Christian life;Quakers	  1
Christian life;Holiness	  1
Christian life;Darien Scots' Colony, 1698-1700	  1
Christian life;Covenanters	  1
Christian life;Congregational churches	  1
Christian life;Conduct of life;Puritans	  1
Christian life;Conduct of life;Latin poetry;Poetry;Short stories, English	  1
Christian life;Church and state	  1
Christian life;Christian literature	  1
Christianity;Theology	  1
Christianity;Sin, Original	  1
Christianity;Sermons, English	  1
Christianity;Sermons	  1
Christianity;Presbyterian Church	  1
Christianity;Papacy	  1
Christianity;Oaths	  1
Christianity;Meditation;Poetry, Religious	  1
Christianity;Jews	  1
Christianity;Fasts and feasts;Thanksgiving decorations	  1
Christianity;Creeds	  1
Christianity;Conduct of life	  1
Christianity;Church history;Religion	  1
Christianity;Church history	  1
Christianity;Church and state	  1
Christianity;Apologetics;Natural theology	  1
Christianity;Apologetics;Economics	  1
Christianity;Apologetics;Christian evidences	  1
Christianity and politics	  1
Christian ethics;Tracts	  1
Christian ethics;Theology, Doctrinal	  1
Christian biography	  1
Christian antiquities;Theology;Church history	  1
Chouans	  1
Chocolate;Coffee;Taxation;Tea	  1
Chivalry in literature;Imaginary conversations;Romances	  1
Chivalry;Dialogues;Romanticism	  1
Chivalry;Dialogue;Dialogues;Romanticism	  1
Chinnor (England)	  1
Child welfare;Street lighting;Orphans	  1
Children's poetry, English;Crime prevention;English poetry	  1
Children;Childrens literature;Illustrated childrens books	  1
Childbirth	  1
Chess	  1
Cherokee Indians;Trials (Impeachment);Impeachments	  1
Cherokee Indians;Creek Indians	  1
Chemistry;Physiology;Biochemistry	  1
Chastity;Marriage;Women	  1
Charters, grants, privileges	  1
Charters	  1
Charles;Kings and rulers;Great Britain;Ballads, English	  1
Charity;Sermons, English	  1
Charity;Publishers and publishing	  1
Charity;Public Welfare	  1
Charity;Public welfare	  1
Charity;Linen industry;Protestants	  1
Charity laws and legislation;Fires	  1
Charity laws and legislation;Charitable bequests;Fires	  1
Charity;Fires;Taxation	  1
Charity;Church and state;Charity laws and legislation	  1
Charity;Charity laws and legislation	  1
Charity;Charities	  1
Charity;Broadsides;Hospital;Hospitals	  1
Charity	  1
Charities;Shipwrecks	  1
Charities;Poor;Charity	  1
Charities, Medical;Dispensaries;Poor	  1
Charities;Hospitals	  1
Charities;Groton Heights, Battle of, Conn., 1781	  1
Charities;Epitaphs	  1
Charities;Children;Poor	  1
Charities;Children	  1
Charities;Charity laws and legislation	  1
Charitable bequests;Harbors	  1
Charitable bequests;Charity;Christian life	  1
Charitable bequests	  1
Character sketches;Women in war	  1
Character sketches	  1
Characters and characteristics;Whig Party (Great Britain)	  1
Characters and characteristics;Finance, Public	  1
Chapters, Cathedral, collegiate, etc	  1
Chapbooks, Scottish;Pentland Hills, Battle of, 1666	  1
Chapbooks, Scottish	  1
Chapbooks;Prophecies (Occultism)	  1
Chapbooks, English;Trials (Treason)	  1
Chapbooks, English;Executions and executioners;Guillotine	  1
Chapbooks, English;Camperdown, Battle of, 1797;First Coalition, War of the, 1792-1797	  1
Chapbooks, English;Battles	  1
Chapbooks, English;Ballinamuck (Ireland), Battle of, 1798	  1
Chapbooks, English;Apparitions	  1
Chalk mines and mining;Industrial accidents	  1
Certificates of incorporation;Municipal charters;Poor	  1
Certificates of incorporation;Municipal charters	  1
Certainity;Apologetics	  1
Ceremonial entries	  1
Censorship;Prohibited books	  1
Censorship;Levellers	  1
Censorship;Great Britain	  1
Censorship;Freedom of the press;Press law	  1
Censorship;Freedom of the press	  1
Celts;History, Ancient	  1
Celts	  1
Celtic Church	  1
Cattle;Livestock	  1
Cattle;Fish trade;Trade regulation	  1
Cattle;Cattle trade;Livestock;Meat industry and trade	  1
Cattle;Cattle trade;Livestock	  1
Cattle;Cattle trade;Fraud;Livestock	  1
Cattle	  1
Catholics;Trials (Treason)	  1
Catholics;Trial practice	  1
Catholics;Trade regulation	  1
Catholics;Taxation;Debts, Public;Finance, Public	  1
Catholics;Taxation	  1
Catholics;Saint Bartholomew's Day, Massacre of, France, 1572;Protestants	  1
Catholics;Reformation	  1
Catholics;Puritans;Religious tolerance	  1
Catholics;Puritans	  1
Catholics;Protestants;Toleration	  1
Catholics;Protestantism;Protestants	  1
Catholics;Protestantism	  1
Catholics;Popish Plot, 1678;Popish plot, 1678;Anti-catholicism;London (England)	  1
Catholics;Popish Plot, 1678	  1
Catholics;Political satire, English	  1
Catholics;Pillage	  1
Catholics;Patriotism	  1
Catholics;Informers;Royalists	  1
Catholics;Gunpowder Plot, 1605;Sermons, English	  1
Catholics;Great Britain	  1
Catholics;Firearms;Session laws	  1
Catholics;Executions and Executioners	  1
Catholics, English	  1
Catholics;Dissenters, Religious	  1
Catholics;Discontent;Protestants;Massacres	  1
